artist_name,track_name,duration_ms,time_signature,popularity
Gökhan Türkmen,Lafügüzaf,225182,4,62
Rea Garvey,Is It Love?,196853,4,62
Tribo da Periferia,Imprevisível,241343,4,62
MC Novinho da Praça,De Copão Na Mão,273319,4,62
MC Lan,Cheio de piranha querendo me dar (Participação especial de MC W1 e MC Nando DK),189989,5,62
Mc Kitinho,Beat do Megatron,173140,5,62
